266.039,-96.20229
266.252,66.50894
266.465,46.32577
266.677,84.94789
266.89,51.55845
267.102,-28.42671
267.315,58.78452
267.527,136.5271
267.74,-34.65608
267.952,-35.4036
268.165,-37.14783
268.377,-51.84915
268.589,24.1492
268.802,107.62281
269.014,78.22016
269.227,130.04855
269.439,150.48089
269.651,-55.3376
269.864,23.40168
270.076,51.0601
270.289,66.75812
270.501,-23.19403
270.713,85.19706
270.926,300.23503
271.138,33.86703
271.35,60.52874
271.562,20.90993
271.775,47.82082
271.987,97.90498
272.199,-27.67918
272.411,2.22181
272.624,99.15086
272.836,-40.13793
273.048,-63.56037
273.26,-86.98282
273.472,45.0799
273.685,14.92973
273.897,35.61125
274.109,30.87693
274.321,-57.331
274.533,120.5799
274.745,15.17891
274.957,9.94623
275.17,-32.16433
275.382,-21.69898
275.594,22.65415
275.806,-23.19403
276.018,-76.51747
276.23,40.59475
276.442,-14.97126
276.654,-11.48281
276.866,100.39673
277.078,171.66076
277.29,-67.54717
277.502,2.47098
277.714,0.47759
277.926,38.60135
278.138,-0.51911
278.35,59.03369
278.562,-22.44651
278.773,-33.16103
278.985,-22.44651
279.197,28.136
279.409,51.55845
279.621,-1.01746
279.833,59.03369
280.045,8.94953
280.256,-12.23034
280.468,-36.4003
280.68,16.92313
280.892,43.33567
281.104,29.1327
281.315,10.19541
281.527,1.47429
281.739,1.22511
281.951,67.00729
282.162,95.41323
282.374,121.32743
282.586,21.40828
282.797,-19.45641
283.009,-23.19403
283.221,94.41653
283.432,83.45284
283.644,-80.00592
283.856,67.50564
284.067,-44.87225
284.279,96.65911
284.49,42.83732
284.702,-98.94321
284.914,87.93799
285.125,59.53204
285.337,-84.74024
285.548,9.19871
285.76,79.96439
285.971,91.42643
286.183,142.00895
286.394,-48.85905
286.606,-22.44651
286.817,22.1558
287.029,69.24987
287.24,-74.52407
287.452,128.30432
287.663,148.98584
287.874,-5.25344
288.086,53.55185
288.297,117.09145
288.509,29.38188
288.72,-42.13133
288.931,203.55515
289.143,81.95779
289.354,42.0898
289.565,-26.18413
289.777,131.29442
289.988,118.83568
290.199,43.33567
290.411,22.40498
290.622,-10.23694
290.833,-24.19073
291.044,-18.21053
291.256,11.69046
291.467,48.56835
291.678,-15.96796
291.889,28.136
292.1,73.23666
292.312,30.37858
292.523,135.5304
292.734,211.27958
292.945,-66.3013
293.156,-30.66928
293.367,59.28287
293.578,37.1063
293.789,28.136
294.001,101.14426
294.212,22.40498
294.423,-99.69074
294.634,25.89343
294.845,123.32083
295.056,-53.09502
295.267,-46.86565
295.478,74.48254
295.689,-2.76169
295.9,698.16739
296.111,-42.3805
296.322,-31.66598
296.533,-23.44321
296.744,-3.26004
296.954,33.36868
297.165,-51.10163
297.376,70.74492
297.587,7.95283
297.798,64.01719
298.009,43.83402
298.22,63.02049
298.431,116.09475
298.641,-59.82275
298.852,25.64425
299.063,-7.24684
299.274,111.6096
299.485,-12.23034
299.695,68.00399
299.906,-73.27819
300.117,-84.74024
300.328,41.84062
300.538,37.35547
300.749,-54.59007
300.96,8.94953
301.171,59.78122
301.381,-26.68248
301.592,12.18881
301.803,14.68056
302.013,-75.52077
302.224,31.37528
302.434,104.13436
302.645,-41.88215
302.856,80.46274
303.066,-4.25674
303.277,86.69211
303.487,-63.3112
303.698,-22.19733
303.908,-59.3244
304.119,36.35878
304.33,-35.4036
304.54,-11.48281
304.751,-76.01912
304.961,-4.25674
305.171,8.45118
305.382,-126.35245
305.592,79.21686
305.803,12.43798
306.013,-12.97786
306.224,83.95119
306.434,165.68056
306.644,45.32907
306.855,-2.26334
307.065,-9.24024
307.276,62.02379
307.486,61.52544
307.696,15.67726
307.907,51.80762
308.117,-83.49437
308.327,129.05185
308.537,55.79442
308.748,-19.45641
308.958,-0.76829
309.168,-36.4003
309.379,78.96769
309.589,10.19541
309.799,-50.3541
310.009,13.43468
310.219,121.82578
310.43,35.36208
310.64,35.1129
310.85,8.70036
311.06,90.92808
311.27,68.75152
311.48,64.76472
311.69,99.64921
311.901,40.59475
312.111,64.26637
312.321,31.87363
312.531,63.51884
312.741,-60.3211
312.951,82.45614
313.161,93.17066
313.371,35.61125
313.581,66.50894
313.791,7.45448
314.001,-12.23034
314.211,54.79772
314.421,102.14096
314.631,84.94789
314.841,23.90003
315.051,59.78122
315.261,86.44294
315.47,11.93963
315.68,42.0898
315.89,-38.64288
316.1,-61.06862
316.31,58.03699
316.52,-2.76169
316.73,-12.97786
316.939,69.74822
317.149,69.74822
317.359,0.47759
317.569,17.17231
317.779,132.78947
317.988,38.103
318.198,-30.42011
318.408,140.01555
318.618,-32.91186
318.827,108.86868
319.037,-19.45641
319.247,110.6129
319.456,110.11455
319.666,63.76802
319.876,78.71851
320.085,124.5667
320.295,43.0865
320.505,81.70861
320.714,64.51554
320.924,149.98254
321.133,41.34227
321.343,28.63435
321.553,31.62445
321.762,8.20201
321.972,-40.88545
322.181,72.48914
322.391,62.02379
322.6,47.0733
322.81,-12.23034
323.019,-5.25344
323.229,36.1096
323.438,187.10961
323.648,140.01555
323.857,21.40828
324.066,-22.69568
324.276,-65.3046
324.485,44.83072
324.695,30.37858
324.904,56.04359
325.113,115.09805
325.323,48.07
325.532,54.0502
325.741,-11.98116
325.951,60.77792
326.16,58.03699
326.369,55.04689
326.579,129.30102
326.788,-11.48281
326.997,31.87363
327.206,99.89838
327.416,52.80432
327.625,-49.3574
327.834,-28.92506
328.043,-41.3838
328.252,-84.49107
328.462,-3.26004
328.671,1.47429
328.88,182.87363
329.089,13.93303
329.298,-34.65608
329.507,-39.63958
329.716,57.28947
329.926,6.20861
330.135,-38.3937
330.344,-24.43991
330.553,-42.62968
330.762,78.22016
330.971,56.54194
331.18,57.53864
331.389,-26.68248
331.598,130.79607
331.807,10.94293
332.016,62.77132
332.225,-58.82605
332.434,133.78617
332.643,100.14756
332.852,64.01719
333.06,28.136
333.269,19.41488
333.478,-61.56697
333.687,-34.15773
333.896,4.21521
334.105,-10.73529
334.314,59.28287
334.523,17.42148
334.731,-14.72209
334.94,84.69871
335.149,-36.4003
335.358,-13.47621
335.567,66.50894
335.775,182.37528
335.984,-31.66598
336.193,42.33897
336.402,45.57825
336.61,-18.70888
336.819,19.66405
337.028,2.22181
337.236,61.77462
337.445,7.70366
337.654,17.91983
337.862,12.93633
338.071,35.36208
338.279,9.44788
338.488,-5.75179
338.697,60.77792
338.905,37.60465
339.114,121.82578
339.322,71.24327
339.531,-40.88545
339.739,-20.45311
339.948,84.44954
340.157,-14.72209
340.365,47.82082
340.574,-18.70888
340.782,-36.15113
340.99,-68.54387
341.199,-58.3277
341.407,-33.65938
341.616,18.91653
341.824,7.20531
342.033,24.39838
342.241,34.1162
342.449,48.31917
342.658,65.01389
342.866,53.30267
343.074,21.65745
343.283,88.68551
343.491,105.87858
343.699,-23.94156
343.908,159.94954
344.116,-20.20393
344.324,56.04359
344.532,158.20532
344.741,36.1096
344.949,-17.96136
345.157,-34.90525
345.365,-23.44321
345.574,4.71356
345.782,86.44294
345.99,36.35878
346.198,-29.17423
346.406,147.73997
346.614,-26.18413
346.823,68.00399
347.031,22.65415
347.239,17.67066
347.447,6.20861
347.655,-90.96961
347.863,106.37693
348.071,67.50564
348.279,-12.23034
348.487,34.36538
348.695,-11.98116
348.903,-0.26994
349.111,-10.73529
349.319,26.39178
349.527,-28.17753
349.735,54.54855
349.943,100.89508
350.151,-8.24354
350.359,123.32083
350.567,56.29277
350.775,69.74822
350.983,50.81092
351.19,38.103
351.398,70.24657
351.606,-5.50261
351.814,5.95943
352.022,44.33237
352.23,138.5205
352.437,44.83072
352.645,40.34557
352.853,-67.298
353.061,126.31092
353.269,69.49904
353.476,18.41818
353.684,48.56835
353.892,1.47429
354.099,63.76802
354.307,193.33898
354.515,123.81918
354.722,-41.88215
354.93,28.38518
355.138,8.20201
355.345,24.1492
355.553,-77.01582
355.761,83.95119
355.968,-82.24849
356.176,-43.3772
356.383,34.61455
356.591,99.64921
356.799,37.85382
357.006,-32.91186
357.214,61.27627
357.421,106.62611
357.629,27.1393
357.836,-60.57027
358.044,-5.00426
358.251,79.21686
358.458,-78.51087
358.666,-37.397
358.873,-84.98942
359.081,26.64095
359.288,54.29937
359.496,-22.94486
359.703,21.90663
359.91,-18.70888
360.118,5.71026
360.325,-63.3112
360.532,86.44294
360.74,43.0865
360.947,95.66241
361.154,1.97263
361.362,-64.3079
361.569,24.1492
361.776,-73.27819
361.983,161.44459
362.191,-2.26334
362.398,-2.76169
362.605,-16.96466
362.812,-6.74849
363.019,19.91323
363.227,-28.92506
363.434,-86.48447
363.641,116.09475
363.848,84.20036
364.055,80.46274
364.262,80.96109
364.469,-63.06202
364.676,82.45614
364.883,-59.82275
365.091,-48.3607
365.298,49.31587
365.505,71.74162
365.712,234.95119
365.919,-37.14783
366.126,99.40003
366.333,804.81426
366.54,22.40498
366.747,23.90003
366.954,102.39013
367.16,10.44458
367.367,28.38518
367.574,231.46275
367.781,-0.02076
367.988,31.87363
368.195,-6.99766
368.402,27.88683
368.609,-7.49601
368.816,-51.10163
369.022,-11.73199
369.229,-152.51582
369.436,54.0502
369.643,-91.46796
369.85,-22.69568
370.056,142.00895
370.263,15.17891
370.47,128.30432
370.677,-19.70558
370.883,46.57495
371.09,22.65415
371.297,36.1096
371.503,21.1591
371.71,-1.01746
371.917,-74.27489
372.123,181.87693
372.33,-15.96796
372.537,-31.91516
372.743,-43.12803
372.95,92.17396
373.156,72.73831
373.363,79.96439
373.57,-57.58017
373.776,202.80763
373.983,11.93963
374.189,-73.77654
374.396,45.57825
374.602,-10.23694
374.809,99.15086
375.015,4.46438
375.222,-92.46466
375.428,-18.95806
375.634,0.97594
375.841,24.39838
376.047,-53.84255
376.254,108.37033
376.46,152.72347
376.666,88.93469
376.873,10.94293
377.079,19.91323
377.286,-32.66268
377.492,34.86373
377.698,51.80762
377.904,92.67231
378.111,144.74987
378.317,-53.3442
378.523,-135.32275
378.73,4.71356
378.936,-15.71879
379.142,33.1195
379.348,18.91653
379.554,108.86868
379.761,37.35547
379.967,72.23997
380.173,33.36868
380.379,-22.69568
380.585,-24.43991
380.791,88.93469
380.997,-11.73199
381.204,-74.52407
381.41,96.40993
381.616,45.57825
381.822,-15.96796
382.028,46.82412
382.234,-16.46631
382.44,-28.67588
382.646,33.1195
382.852,-55.83595
383.058,-6.74849
383.264,91.17726
383.47,-88.97621
383.676,7.45448
383.882,-111.90031
384.088,50.81092
384.294,-47.61318
384.5,-22.44651
384.705,-38.14453
384.911,-2.76169
385.117,-27.43001
385.323,116.34393
385.529,29.88023
385.735,23.65085
385.941,26.89013
386.146,95.16406
386.352,47.57165
386.558,75.47924
386.764,5.71026
386.969,34.61455
387.175,1.22511
387.381,115.09805
387.587,-37.89535
387.792,-5.75179
387.998,65.51224
388.204,-27.67918
388.409,-3.75839
388.615,52.0568
388.821,177.14261
389.026,26.1426
389.232,-99.93991
389.438,81.70861
389.643,27.38848
389.849,52.30597
390.054,-19.20723
390.26,-57.58017
390.465,22.65415
390.671,-20.45311
390.876,-81.25179
391.082,114.84888
391.287,-85.48777
391.493,-9.48941
391.698,114.5997
391.904,149.73337
392.109,231.46275
392.315,-104.17589
392.52,34.61455
392.726,-24.19073
392.931,41.84062
393.136,57.28947
393.342,-51.84915
393.547,9.94623
393.752,116.5931
393.958,90.92808
394.163,28.136
394.368,-77.01582
394.574,122.32413
394.779,-107.41516
394.984,186.11291
395.19,-24.68908
395.395,26.64095
395.6,123.57
395.805,110.86208
396.01,-19.45641
396.216,265.35054
396.421,7.45448
396.626,9.19871
396.831,97.15746
397.036,-64.3079
397.241,-70.78644
397.447,114.10135
397.652,27.63765
397.857,44.0832
398.062,57.28947
398.267,-53.84255
398.472,-40.13793
398.677,86.94129
398.882,75.97759
399.087,47.82082
399.292,1.47429
399.497,255.63271
399.702,25.39508
399.907,72.73831
400.112,79.46604
400.317,14.43138
400.522,66.01059
400.727,-1.26664
400.932,100.39673
401.137,-33.16103
401.341,115.84558
401.546,13.93303
401.751,100.39673
401.956,59.78122
402.161,52.55515
402.366,46.0766
402.57,83.20366
402.775,115.34723
402.98,139.5172
403.185,120.82908
403.39,217.0106
403.594,106.37693
403.799,104.38353
404.004,75.47924
404.208,29.88023
404.413,78.22016
404.618,41.59145
404.822,97.15746
405.027,8.70036
405.232,128.5535
405.436,139.26802
405.641,92.67231
405.846,38.85052
406.05,285.28453
406.255,132.04195
406.459,205.0502
406.664,255.88189
406.868,94.66571
407.073,463.94296
407.277,324.40499
407.482,215.0172
407.686,271.82908
407.891,150.48089
408.095,263.35714
408.3,274.57001
408.504,293.5073
408.709,245.41654
408.913,351.56506
409.118,249.65252
409.322,423.57662
409.526,452.23173
409.731,500.57167
409.935,386.44955
410.139,397.9116
410.344,527.73174
410.548,467.4314
410.752,562.11788
410.957,522.49906
411.161,517.26639
411.365,479.3918
411.569,714.36376
411.774,730.31096
411.978,646.58818
412.182,699.91161
412.386,644.3456
412.59,744.01558
412.795,709.87861
412.999,772.91987
413.203,814.78126
413.407,966.52879
413.611,906.97598
413.815,967.52549
414.019,1038.54034
414.223,1091.6146
414.427,1013.37368
414.632,1161.13441
414.836,1069.68721
415.04,1106.06675
415.244,1178.82583
415.448,1243.11296
415.652,1305.65587
415.856,1357.9826
416.06,1445.19383
416.264,1491.78954
416.467,1633.81925
416.671,1600.67899
416.875,1820.2021
417.079,1812.2285
417.283,1807.99253
417.487,1853.84071
417.691,1995.37208
417.895,2022.78132
418.099,1953.01234
418.302,2061.40343
418.506,2158.58165
418.71,2317.05691
418.914,2250.02885
419.118,2392.55691
419.321,2470.29949
419.525,2637.74504
419.729,2733.17904
419.933,2864.99258
420.136,2867.23516
420.34,3018.23516
420.544,3112.92164
420.747,3244.98435
420.951,3293.82264
421.155,3333.44145
421.358,3462.51406
421.562,3603.04872
421.766,3734.61309
421.969,3858.45303
422.173,3954.63455
422.376,4050.06855
422.58,4220.00585
422.783,4275.07351
422.987,4459.46296
423.19,4691.69399
423.394,4737.54218
423.597,4831.7303
423.801,4813.29136
424.004,5344.78148
424.208,5479.08677
424.411,5329.33264
424.615,5585.73364
424.818,5737.97952
425.022,6059.66436
425.225,6027.02244
425.428,6251.77823
425.632,6481.26834
425.835,6575.45646
426.038,6727.45317
426.242,6984.35252
426.445,6989.5852
426.648,7398.73043
426.852,7531.04232
427.055,7807.37732
427.258,7918.75851
427.461,8144.26182
427.665,8364.03411
427.868,8756.48463
428.071,8802.33281
428.274,9224.43515
428.477,9294.4533
428.681,9674.44507
428.884,9539.14308
429.087,9771.87247
429.29,10055.43354
429.493,10660.92862
429.696,10930.53589
429.899,11189.42864
430.102,11399.23393
430.306,11704.97157
430.509,12087.20592
430.712,12151.49305
430.915,12333.14157
431.118,12848.93368
431.321,13257.58056
431.524,13708.58719
431.727,14209.17962
431.93,14571.97832
432.133,14885.68956
432.336,15425.40245
432.538,15788.45033
432.741,16368.52956
432.944,16636.64179
433.147,17297.70288
433.35,17983.18311
433.553,18134.93064
433.756,18744.6617
433.959,19202.39604
434.161,19814.36967
434.364,20490.38126
434.567,21021.12386
434.77,21340.81529
434.973,21927.62225
435.175,23039.93914
435.378,23490.44742
435.581,23956.90288
435.784,24707.91612
435.986,24967.30723
436.189,25913.42443
436.392,26661.44757
436.594,26935.29082
436.797,27803.1671
437,28046.11266
437.202,29310.17708
437.405,29418.81735
437.607,30329.30254
437.81,30833.38343
438.013,31466.53693
438.215,32050.10461
438.418,32760.75151
438.62,33259.35055
438.823,34213.19218
439.025,34483.54698
439.228,34846.59485
439.43,35644.45298
439.633,35537.80611
439.835,36350.36555
440.038,37090.66427
440.24,37679.71381
440.443,37317.66263
440.645,37953.30788
440.847,38264.27819
441.05,37710.11315
441.252,39130.41025
441.455,38725.99934
441.657,39185.97626
441.859,39413.97132
442.062,38889.95644
442.264,39032.98285
442.466,39217.12312
442.668,39065.12642
442.871,38993.11486
443.073,39006.57031
443.275,38771.34917
443.477,38368.43331
443.68,38038.52571
443.882,37871.08015
444.084,37251.88045
444.286,37048.55371
444.488,36980.52895
444.69,36014.22857
444.893,36105.4266
445.095,35105.73678
445.297,34316.3506
445.499,34297.66248
445.701,32966.32083
445.903,33178.3687
446.105,33215.24658
446.307,31855.00064
446.509,31775.26466
446.711,31166.77948
446.913,30322.07647
447.115,29594.2365
447.317,29270.05992
447.519,28400.68859
447.721,27684.06149
447.923,27420.93276
448.125,26951.48719
448.327,26591.18024
448.529,25709.10099
448.731,24884.83032
448.933,24609.49203
449.134,24198.60257
449.336,23737.62895
449.538,22691.34341
449.74,22175.55131
449.942,21707.35162
450.144,21516.23444
450.345,21239.4011
450.547,20648.10899
450.749,20789.64035
450.951,20064.29213
451.152,19242.01486
451.354,19055.88119
451.556,18730.20955
451.757,18623.81186
451.959,18109.76398
452.161,17980.44219
452.362,17694.14019
452.564,17215.47515
452.766,16726.09559
452.967,16443.53122
453.169,16192.36289
453.37,16045.10051
453.572,15934.71601
453.774,15566.93381
453.975,15456.30015
454.177,15078.30178
454.378,14984.36283
454.58,14691.83146
454.781,14384.10042
454.983,14019.30832
455.184,14031.01955
455.386,14075.87103
455.587,13659.00138
455.788,13551.10863
455.99,13319.37595
456.191,13151.18287
456.393,12932.90563
456.594,12754.49638
456.795,12607.98152
456.997,12579.57558
457.198,12348.59042
457.399,11877.40063
457.601,11917.51779
457.802,11760.28841
458.003,11738.11184
458.205,11287.60357
458.406,11214.09696
458.607,11053.62831
458.808,10953.21081
459.009,10690.08208
459.211,10619.81475
459.412,10740.16624
459.613,10298.37909
459.814,10102.27842
460.015,9947.04244
460.217,9745.21075
460.418,9686.90382
460.619,9438.72559
460.82,9153.91864
461.021,9163.38729
461.222,9021.60675
461.423,8738.04568
461.624,8440.77999
461.825,8504.3196
462.026,8287.78658
462.227,8076.98459
462.428,7984.29152
462.629,7719.41857
462.83,7811.61329
463.031,7598.56873
463.232,7315.25683
463.433,7392.25188
463.634,7136.59841
463.835,6991.5786
464.036,6980.36573
464.236,6732.93502
464.437,6545.05712
464.638,6592.64953
464.839,6457.34755
465.04,6328.52411
465.241,6302.36074
465.441,6211.66107
465.642,6020.5439
465.843,5999.86238
466.044,5916.88712
466.244,5678.67589
466.445,5590.21879
466.646,5748.44487
466.847,5537.89206
467.047,5356.99106
467.248,5409.31779
467.449,5297.9366
467.649,5458.9036
467.85,5191.5389
468.05,5157.90029
468.251,5088.87883
468.452,4983.22866
468.652,5026.33592
468.853,5028.32932
469.053,5108.56365
469.254,4876.33262
469.454,4938.37717
469.655,4899.50588
469.855,4919.68905
470.056,4796.59664
470.256,4838.45803
470.457,4676.7435
470.657,4835.46793
470.858,4705.39861
471.058,4841.44813
471.259,4494.34745
471.459,4429.81114
471.659,4551.15933
471.86,4545.67748
472.06,4499.8293
472.26,4611.21049
472.461,4572.3392
472.661,4561.12633
472.861,4556.39201
473.062,4480.64283
473.262,4659.30125
473.462,4511.29134
473.662,4668.02237
473.863,4527.73689
474.063,4418.09992
474.263,4538.45141
474.463,4460.95801
474.663,4546.67418
474.864,4563.61808
475.064,4493.10157
475.264,4413.3656
475.464,4568.10323
475.664,4511.29134
475.864,4578.81775
476.064,4280.05701
476.264,4487.12138
476.464,4411.12302
476.664,4475.41015
476.864,4397.16923
477.064,4326.15437
477.265,4405.89035
477.464,4460.70883
477.664,4379.97616
477.864,4438.53226
478.064,4403.89695
478.264,4512.03887
478.464,4542.93656
478.664,4376.98606
478.864,4392.93325
479.064,4480.64283
479.264,4385.70718
479.464,4449.49596
479.663,4570.59498
479.863,4487.12138
480.063,4429.56197
480.263,4473.66593
480.463,4589.78145
480.663,4385.20883
480.862,4447.50256
481.062,4554.39861
481.262,4620.92831
481.461,4345.34084
481.661,4421.58837
481.861,4612.95472
482.061,4587.78805
482.26,4686.21214
482.46,4634.63293
482.66,4771.1808
482.859,4846.6808
483.059,4703.90356
483.258,4857.89367
483.458,4922.1808
483.658,4829.23855
483.857,5025.09005
484.057,4841.19895
484.256,5044.02734
484.456,5202.25342
484.655,5097.84913
484.855,5239.13131
485.054,5147.43494
485.254,5331.57521
485.453,5317.37224
485.653,5412.05872
485.852,5554.58678
486.051,5583.24189
486.251,5584.48777
486.45,5750.68745
486.649,6002.10495
486.849,5730.75345
487.048,5860.57359
487.248,6101.27657
487.447,6195.4647
487.646,6317.56041
487.845,6337.74358
488.045,6435.42015
488.244,6648.71389
488.443,6711.50598
488.642,6596.63633
488.842,6930.28156
489.041,6890.1644
489.24,6988.09015
489.439,6967.90698
489.638,7303.29643
489.838,7559.44826
490.037,7667.09183
490.236,7716.17929
490.435,7870.1694
490.634,8038.36248
490.833,8022.16611
491.032,8310.21233
491.231,8379.98131
491.43,8652.57868
491.629,8772.93017
491.828,9026.83943
492.027,9038.55065
492.226,9325.84934
492.425,9307.90875
492.624,9632.33451
492.823,9859.83122
493.022,9817.2223
493.221,10154.85433
493.42,10245.80318
493.619,10537.33785
493.818,10741.66129
494.017,10984.1085
494.216,11089.5095
494.414,11437.60687
494.613,11519.58543
494.812,11627.72735
495.011,12005.22736
495.21,12026.65641
495.408,12103.90064
495.607,12803.33467
495.806,12767.2043
496.005,13327.10037
496.203,13533.16804
496.402,13301.68453
496.601,13731.76046
496.799,13889.98654
496.998,14457.8562
497.197,14347.22253
497.395,14664.92057
497.594,14944.24566
497.793,15070.32818
497.991,15844.51469
498.19,15864.69786
498.388,16220.51966
498.587,16111.63021
498.785,16623.68469
498.984,17161.40419
499.182,17149.19462
499.381,17681.93062
499.579,17661.74745
499.778,17737.49663
499.976,17991.15671
500.175,18336.26399
500.373,19035.69802
500.572,18799.97853
